235|5410|2025-01-10 00:00:00.000|6188.00000000000000000000|Invoice 107026|2026-04-09 17:01:51.873|#
236|2110|2025-01-11 00:00:00.000|487.50000000000000000000|Direct Cost 40000 on 01/11/25|2026-04-09 17:01:51.957|#
237|7170|2025-01-11 00:00:00.000|-487.50000000000000000000|Direct Cost 40000 on 01/11/25|2026-04-09 17:01:51.957|#
238|7110|2025-01-11 00:00:00.000|487.50000000000000000000|Invoice 107027|2026-04-09 17:01:51.963|#
239|5630|2025-01-11 00:00:00.000|121.88000000000000000000|Invoice 107027|2026-04-09 17:01:51.963|#
240|5410|2025-01-11 00:00:00.000|-609.38000000000000000000|Invoice 107027|2026-04-09 17:01:51.970|#
241|2910|2025-01-11 00:00:00.000|-609.38000000000000000000|Invoice 107027|2026-04-09 17:01:51.987|#
242|5410|2025-01-11 00:00:00.000|609.38000000000000000000|Invoice 107027|2026-04-09 17:01:51.987|#
243|2110|2025-01-11 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 01/11/25|2026-04-09 17:01:52.067|#
244|7170|2025-01-11 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 01/11/25|2026-04-09 17:01:52.070|#
245|7120|2025-01-11 00:00:00.000|480.50000000000000000000|Invoice 107028|2026-04-09 17:01:52.077|#
246|5630|2025-01-11 00:00:00.000|120.13000000000000000000|Invoice 107028|2026-04-09 17:01:52.077|#
247|5620|2025-01-11 00:00:00.000|-120.13000000000000000000|Invoice 107028|2026-04-09 17:01:52.077|#
248|5420|2025-01-11 00:00:00.000|-480.50000000000000000000|Invoice 107028|2026-04-09 17:01:52.083|#
249|2910|2025-01-11 00:00:00.000|-480.50000000000000000000|Invoice 107028|2026-04-09 17:01:52.100|#
250|5420|2025-01-11 00:00:00.000|480.50000000000000000000|Invoice 107028|2026-04-09 17:01:52.100|#
251|2110|2025-01-12 00:00:00.000|1317.00000000000000000000|Direct Cost 30000 on 01/12/25|2026-04-09 17:01:52.187|#
252|7170|2025-01-12 00:00:00.000|-1317.00000000000000000000|Direct Cost 30000 on 01/12/25|2026-04-09 17:01:52.190|#
253|7120|2025-01-12 00:00:00.000|1317.00000000000000000000|Invoice 107029|2026-04-09 17:01:52.197|#
254|5630|2025-01-12 00:00:00.000|329.25000000000000000000|Invoice 107029|2026-04-09 17:01:52.197|#
255|5620|2025-01-12 00:00:00.000|-329.25000000000000000000|Invoice 107029|2026-04-09 17:01:52.197|#
256|5420|2025-01-12 00:00:00.000|-1317.00000000000000000000|Invoice 107029|2026-04-09 17:01:52.203|#
257|2910|2025-01-12 00:00:00.000|-1317.00000000000000000000|Invoice 107029|2026-04-09 17:01:52.220|#
258|5420|2025-01-12 00:00:00.000|1317.00000000000000000000|Invoice 107029|2026-04-09 17:01:52.220|#
259|2110|2025-02-04 00:00:00.000|480.50000000000000000000|Direct Cost 20000 on 02/04/25|2026-04-09 17:01:52.333|#
260|7170|2025-02-04 00:00:00.000|-480.50000000000000000000|Direct Cost 20000 on 02/04/25|2026-04-09 17:01:52.337|#
261|2110|2025-02-04 00:00:00.000|487.50000000000000000000|Direct Cost 20000 on 02/04/25|2026-04-09 17:01:52.340|#
262|7170|2025-02-04 00:00:00.000|-487.50000000000000000000|Direct Cost 20000 on 02/04/25|2026-04-09 17:01:52.343|#
263|7110|2025-02-04 00:00:00.000|968.00000000000000000000|Invoice 107030|2026-04-09 17:01:52.347|#
264|5630|2025-02-04 00:00:00.000|242.00000000000000000000|Invoice 107030|2026-04-09 17:01:52.347|#
265|5410|2025-02-04 00:00:00.000|-1210.00000000000000000000|Invoice 107030|2026-04-09 17:01:52.353|#
266|2910|2025-02-04 00:00:00.000|-1210.00000000000000000000|Invoice 107030|2026-04-09 17:01:52.367|#
267|5410|2025-02-04 00:00:00.000|1210.00000000000000000000|Invoice 107030|2026-04-09 17:01:52.367|#
268|2110|2025-02-04 00:00:00.000|1312.00000000000000000000|Direct Cost 40000 on 02/04/25|2026-04-09 17:01:52.457|#
269|7170|2025-02-04 00:00:00.000|-1312.00000000000000000000|Direct Cost 40000 on 02/04/25|2026-04-09 17:01:52.460|#
270|7110|2025-02-04 00:00:00.000|1312.00000000000000000000|Invoice 107031|2026-04-09 17:01:52.467|#
271|5630|2025-02-04 00:00:00.000|328.00000000000000000000|Invoice 107031|2026-04-09 17:01:52.467|#
272|5410|2025-02-04 00:00:00.000|-1640.00000000000000000000|Invoice 107031|2026-04-09 17:01:52.477|#
273|2910|2025-02-04 00:00:00.000|-1640.00000000000000000000|Invoice 107031|2026-04-09 17:01:52.493|#
274|5410|2025-02-04 00:00:00.000|1640.00000000000000000000|Invoice 107031|2026-04-09 17:01:52.493|#
275|2110|2025-02-05 00:00:00.000|672.70000000000000000000|Direct Cost 30000 on 02/05/25|2026-04-09 17:01:52.580|#
276|7170|2025-02-05 00:00:00.000|-672.70000000000000000000|Direct Cost 30000 on 02/05/25|2026-04-09 17:01:52.583|#
277|7120|2025-02-05 00:00:00.000|672.70000000000000000000|Invoice 107032|2026-04-09 17:01:52.590|#
278|5630|2025-02-05 00:00:00.000|168.18000000000000000000|Invoice 107032|2026-04-09 17:01:52.590|#
279|5620|2025-02-05 00:00:00.000|-168.18000000000000000000|Invoice 107032|2026-04-09 17:01:52.590|#
280|5420|2025-02-05 00:00:00.000|-672.70000000000000000000|Invoice 107032|2026-04-09 17:01:52.597|#
281|2910|2025-02-05 00:00:00.000|-672.70000000000000000000|Invoice 107032|2026-04-09 17:01:52.607|#
282|5420|2025-02-05 00:00:00.000|672.70000000000000000000|Invoice 107032|2026-04-09 17:01:52.610|#
283|2110|2025-02-06 00:00:00.000|975.00000000000000000000|Direct Cost 50000 on 02/06/25|2026-04-09 17:01:52.723|#
284|7170|2025-02-06 00:00:00.000|-975.00000000000000000000|Direct Cost 50000 on 02/06/25|2026-04-09 17:01:52.727|#
285|2110|2025-02-06 00:00:00.000|384.40000000000000000000|Direct Cost 50000 on 02/06/25|2026-04-09 17:01:52.730|#
286|7170|2025-02-06 00:00:00.000|-384.40000000000000000000|Direct Cost 50000 on 02/06/25|2026-04-09 17:01:52.730|#
287|7110|2025-02-06 00:00:00.000|1359.40000000000000000000|Invoice 107033|2026-04-09 17:01:52.737|#
288|5630|2025-02-06 00:00:00.000|339.85000000000000000000|Invoice 107033|2026-04-09 17:01:52.737|#
289|5410|2025-02-06 00:00:00.000|-1699.25000000000000000000|Invoice 107033|2026-04-09 17:01:52.743|#
290|2910|2025-02-06 00:00:00.000|-1699.25000000000000000000|Invoice 107033|2026-04-09 17:01:52.757|#
291|5410|2025-02-06 00:00:00.000|1699.25000000000000000000|Invoice 107033|2026-04-09 17:01:52.757|#
292|2110|2025-02-06 00:00:00.000|877.50000000000000000000|Direct Cost 10000 on 02/06/25|2026-04-09 17:01:52.840|#
293|7170|2025-02-06 00:00:00.000|-877.50000000000000000000|Direct Cost 10000 on 02/06/25|2026-04-09 17:01:52.843|#
294|7130|2025-02-06 00:00:00.000|877.50000000000000000000|Invoice 107034|2026-04-09 17:01:52.847|#
295|5420|2025-02-06 00:00:00.000|-877.50000000000000000000|Invoice 107034|2026-04-09 17:01:52.853|#
296|2910|2025-02-06 00:00:00.000|-877.50000000000000000000|Invoice 107034|2026-04-09 17:01:52.867|#
297|5420|2025-02-06 00:00:00.000|877.50000000000000000000|Invoice 107034|2026-04-09 17:01:52.867|#
298|2110|2025-02-06 00:00:00.000|576.60000000000000000000|Direct Cost 20000 on 02/06/25|2026-04-09 17:01:52.937|#
299|7170|2025-02-06 00:00:00.000|-576.60000000000000000000|Direct Cost 20000 on 02/06/25|2026-04-09 17:01:52.940|#
300|7110|2025-02-06 00:00:00.000|576.60000000000000000000|Invoice 107035|2026-04-09 17:01:52.947|#
301|5630|2025-02-06 00:00:00.000|144.15000000000000000000|Invoice 107035|2026-04-09 17:01:52.947|#
302|5410|2025-02-06 00:00:00.000|-720.75000000000000000000|Invoice 107035|2026-04-09 17:01:52.950|#
303|2910|2025-02-06 00:00:00.000|-720.75000000000000000000|Invoice 107035|2026-04-09 17:01:52.967|#
304|5410|2025-02-06 00:00:00.000|720.75000000000000000000|Invoice 107035|2026-04-09 17:01:52.967|#
305|2110|2025-02-08 00:00:00.000|6585.80000000000000000000|Direct Cost 50000 on 02/08/25|2026-04-09 17:01:53.037|#
306|7170|2025-02-08 00:00:00.000|-6585.80000000000000000000|Direct Cost 50000 on 02/08/25|2026-04-09 17:01:53.040|#
307|7110|2025-02-08 00:00:00.000|6585.80000000000000000000|Invoice 107036|2026-04-09 17:01:53.047|#
308|5630|2025-02-08 00:00:00.000|1646.45000000000000000000|Invoice 107036|2026-04-09 17:01:53.047|#
309|5410|2025-02-08 00:00:00.000|-8232.25000000000000000000|Invoice 107036|2026-04-09 17:01:53.053|#
310|2910|2025-02-08 00:00:00.000|-8232.25000000000000000000|Invoice 107036|2026-04-09 17:01:53.067|#
311|5410|2025-02-08 00:00:00.000|8232.25000000000000000000|Invoice 107036|2026-04-09 17:01:53.067|#
312|2110|2025-02-08 00:00:00.000|682.50000000000000000000|Direct Cost 20000 on 02/08/25|2026-04-09 17:01:53.137|#
313|7170|2025-02-08 00:00:00.000|-682.50000000000000000000|Direct Cost 20000 on 02/08/25|2026-04-09 17:01:53.140|#
314|7110|2025-02-08 00:00:00.000|682.50000000000000000000|Invoice 107037|2026-04-09 17:01:53.147|#
315|5630|2025-02-08 00:00:00.000|170.63000000000000000000|Invoice 107037|2026-04-09 17:01:53.147|#
316|5410|2025-02-08 00:00:00.000|-853.13000000000000000000|Invoice 107037|2026-04-09 17:01:53.153|#
317|2910|2025-02-08 00:00:00.000|-853.13000000000000000000|Invoice 107037|2026-04-09 17:01:53.167|#
318|5410|2025-02-08 00:00:00.000|853.13000000000000000000|Invoice 107037|2026-04-09 17:01:53.167|#
319|2110|2025-02-09 00:00:00.000|305.80000000000000000000|Direct Cost 30000 on 02/09/25|2026-04-09 17:01:53.247|#
320|7170|2025-02-09 00:00:00.000|-305.80000000000000000000|Direct Cost 30000 on 02/09/25|2026-04-09 17:01:53.247|#
321|7120|2025-02-09 00:00:00.000|305.80000000000000000000|Invoice 107038|2026-04-09 17:01:53.253|#
322|5630|2025-02-09 00:00:00.000|76.45000000000000000000|Invoice 107038|2026-04-09 17:01:53.253|#
323|5620|2025-02-09 00:00:00.000|-76.45000000000000000000|Invoice 107038|2026-04-09 17:01:53.253|#
324|5420|2025-02-09 00:00:00.000|-305.80000000000000000000|Invoice 107038|2026-04-09 17:01:53.260|#
325|2910|2025-02-09 00:00:00.000|-305.80000000000000000000|Invoice 107038|2026-04-09 17:01:53.273|#
326|5420|2025-02-09 00:00:00.000|305.80000000000000000000|Invoice 107038|2026-04-09 17:01:53.273|#
327|2110|2025-02-09 00:00:00.000|4243.20000000000000000000|Direct Cost 40000 on 02/09/25|2026-04-09 17:01:53.343|#
328|7170|2025-02-09 00:00:00.000|-4243.20000000000000000000|Direct Cost 40000 on 02/09/25|2026-04-09 17:01:53.347|#
329|7110|2025-02-09 00:00:00.000|4243.20000000000000000000|Invoice 107039|2026-04-09 17:01:53.353|#
330|5630|2025-02-09 00:00:00.000|1060.80000000000000000000|Invoice 107039|2026-04-09 17:01:53.353|#
331|5410|2025-02-09 00:00:00.000|-5304.00000000000000000000|Invoice 107039|2026-04-09 17:01:53.357|#
332|2910|2025-02-09 00:00:00.000|-5304.00000000000000000000|Invoice 107039|2026-04-09 17:01:53.373|#
333|5410|2025-02-09 00:00:00.000|5304.00000000000000000000|Invoice 107039|2026-04-09 17:01:53.373|#
334|2110|2025-02-10 00:00:00.000|487.50000000000000000000|Direct Cost 40000 on 02/10/25|2026-04-09 17:01:53.447|#
335|7170|2025-02-10 00:00:00.000|-487.50000000000000000000|Direct Cost 40000 on 02/10/25|2026-04-09 17:01:53.450|#
336|7110|2025-02-10 00:00:00.000|487.50000000000000000000|Invoice 107040|2026-04-09 17:01:53.457|#
337|5630|2025-02-10 00:00:00.000|121.88000000000000000000|Invoice 107040|2026-04-09 17:01:53.457|#
338|5410|2025-02-10 00:00:00.000|-609.38000000000000000000|Invoice 107040|2026-04-09 17:01:53.463|#
339|2910|2025-02-10 00:00:00.000|-609.38000000000000000000|Invoice 107040|2026-04-09 17:01:53.480|#
340|5410|2025-02-10 00:00:00.000|609.38000000000000000000|Invoice 107040|2026-04-09 17:01:53.480|#
341|2110|2025-02-10 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 02/10/25|2026-04-09 17:01:53.553|#
342|7170|2025-02-10 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 02/10/25|2026-04-09 17:01:53.557|#
343|7120|2025-02-10 00:00:00.000|480.50000000000000000000|Invoice 107041|2026-04-09 17:01:53.560|#
344|5630|2025-02-10 00:00:00.000|120.13000000000000000000|Invoice 107041|2026-04-09 17:01:53.560|#
345|5620|2025-02-10 00:00:00.000|-120.13000000000000000000|Invoice 107041|2026-04-09 17:01:53.560|#
346|5420|2025-02-10 00:00:00.000|-480.50000000000000000000|Invoice 107041|2026-04-09 17:01:53.567|#
347|2910|2025-02-10 00:00:00.000|-480.50000000000000000000|Invoice 107041|2026-04-09 17:01:53.577|#
348|5420|2025-02-10 00:00:00.000|480.50000000000000000000|Invoice 107041|2026-04-09 17:01:53.577|#
349|2110|2025-02-11 00:00:00.000|1756.00000000000000000000|Direct Cost 30000 on 02/11/25|2026-04-09 17:01:53.650|#
350|7170|2025-02-11 00:00:00.000|-1756.00000000000000000000|Direct Cost 30000 on 02/11/25|2026-04-09 17:01:53.650|#
351|7120|2025-02-11 00:00:00.000|1756.00000000000000000000|Invoice 107042|2026-04-09 17:01:53.657|#
352|5630|2025-02-11 00:00:00.000|439.00000000000000000000|Invoice 107042|2026-04-09 17:01:53.657|#
353|5620|2025-02-11 00:00:00.000|-439.00000000000000000000|Invoice 107042|2026-04-09 17:01:53.657|#
354|5420|2025-02-11 00:00:00.000|-1756.00000000000000000000|Invoice 107042|2026-04-09 17:01:53.660|#
355|2910|2025-02-11 00:00:00.000|-1756.00000000000000000000|Invoice 107042|2026-04-09 17:01:53.673|#
356|5420|2025-02-11 00:00:00.000|1756.00000000000000000000|Invoice 107042|2026-04-09 17:01:53.673|#
357|2110|2025-03-04 00:00:00.000|576.60000000000000000000|Direct Cost 20000 on 03/04/25|2026-04-09 17:01:53.770|#
358|7170|2025-03-04 00:00:00.000|-576.60000000000000000000|Direct Cost 20000 on 03/04/25|2026-04-09 17:01:53.773|#
359|2110|2025-03-04 00:00:00.000|585.00000000000000000000|Direct Cost 20000 on 03/04/25|2026-04-09 17:01:53.777|#
360|7170|2025-03-04 00:00:00.000|-585.00000000000000000000|Direct Cost 20000 on 03/04/25|2026-04-09 17:01:53.777|#
361|7110|2025-03-04 00:00:00.000|1161.60000000000000000000|Invoice 107043|2026-04-09 17:01:53.783|#
362|5630|2025-03-04 00:00:00.000|290.40000000000000000000|Invoice 107043|2026-04-09 17:01:53.783|#
363|5410|2025-03-04 00:00:00.000|-1452.00000000000000000000|Invoice 107043|2026-04-09 17:01:53.790|#
364|2910|2025-03-04 00:00:00.000|-1452.00000000000000000000|Invoice 107043|2026-04-09 17:01:53.803|#
365|5410|2025-03-04 00:00:00.000|1452.00000000000000000000|Invoice 107043|2026-04-09 17:01:53.803|#
366|2110|2025-03-04 00:00:00.000|2296.00000000000000000000|Direct Cost 40000 on 03/04/25|2026-04-09 17:01:53.880|#
367|7170|2025-03-04 00:00:00.000|-2296.00000000000000000000|Direct Cost 40000 on 03/04/25|2026-04-09 17:01:53.883|#
368|7110|2025-03-04 00:00:00.000|2296.00000000000000000000|Invoice 107044|2026-04-09 17:01:53.887|#
369|5630|2025-03-04 00:00:00.000|574.00000000000000000000|Invoice 107044|2026-04-09 17:01:53.887|#
370|5410|2025-03-04 00:00:00.000|-2870.00000000000000000000|Invoice 107044|2026-04-09 17:01:53.893|#
371|2910|2025-03-04 00:00:00.000|-2870.00000000000000000000|Invoice 107044|2026-04-09 17:01:53.907|#
372|5410|2025-03-04 00:00:00.000|2870.00000000000000000000|Invoice 107044|2026-04-09 17:01:53.907|#
373|2110|2025-03-05 00:00:00.000|864.90000000000000000000|Direct Cost 30000 on 03/05/25|2026-04-09 17:01:53.980|#
374|7170|2025-03-05 00:00:00.000|-864.90000000000000000000|Direct Cost 30000 on 03/05/25|2026-04-09 17:01:53.983|#
375|7120|2025-03-05 00:00:00.000|864.90000000000000000000|Invoice 107045|2026-04-09 17:01:53.990|#
376|5630|2025-03-05 00:00:00.000|216.23000000000000000000|Invoice 107045|2026-04-09 17:01:53.990|#
377|5620|2025-03-05 00:00:00.000|-216.23000000000000000000|Invoice 107045|2026-04-09 17:01:53.990|#
378|5420|2025-03-05 00:00:00.000|-864.90000000000000000000|Invoice 107045|2026-04-09 17:01:53.997|#
379|2910|2025-03-05 00:00:00.000|-864.90000000000000000000|Invoice 107045|2026-04-09 17:01:54.010|#
380|5420|2025-03-05 00:00:00.000|864.90000000000000000000|Invoice 107045|2026-04-09 17:01:54.010|#
381|2110|2025-03-06 00:00:00.000|768.80000000000000000000|Direct Cost 20000 on 03/06/25|2026-04-09 17:01:54.083|#
382|7170|2025-03-06 00:00:00.000|-768.80000000000000000000|Direct Cost 20000 on 03/06/25|2026-04-09 17:01:54.087|#
383|7110|2025-03-06 00:00:00.000|768.80000000000000000000|Invoice 107046|2026-04-09 17:01:54.093|#
384|5630|2025-03-06 00:00:00.000|192.20000000000000000000|Invoice 107046|2026-04-09 17:01:54.093|#
385|5410|2025-03-06 00:00:00.000|-961.00000000000000000000|Invoice 107046|2026-04-09 17:01:54.097|#
386|2910|2025-03-06 00:00:00.000|-961.00000000000000000000|Invoice 107046|2026-04-09 17:01:54.113|#
387|5410|2025-03-06 00:00:00.000|961.00000000000000000000|Invoice 107046|2026-04-09 17:01:54.113|#
388|2110|2025-03-07 00:00:00.000|1072.50000000000000000000|Direct Cost 50000 on 03/07/25|2026-04-09 17:01:54.210|#
389|7170|2025-03-07 00:00:00.000|-1072.50000000000000000000|Direct Cost 50000 on 03/07/25|2026-04-09 17:01:54.213|#
390|2110|2025-03-07 00:00:00.000|576.60000000000000000000|Direct Cost 50000 on 03/07/25|2026-04-09 17:01:54.217|#
391|7170|2025-03-07 00:00:00.000|-576.60000000000000000000|Direct Cost 50000 on 03/07/25|2026-04-09 17:01:54.220|#
392|7110|2025-03-07 00:00:00.000|1649.10000000000000000000|Invoice 107047|2026-04-09 17:01:54.227|#
393|5630|2025-03-07 00:00:00.000|412.28000000000000000000|Invoice 107047|2026-04-09 17:01:54.227|#
394|5410|2025-03-07 00:00:00.000|-2061.38000000000000000000|Invoice 107047|2026-04-09 17:01:54.233|#
395|2910|2025-03-07 00:00:00.000|-2061.38000000000000000000|Invoice 107047|2026-04-09 17:01:54.247|#
396|5410|2025-03-07 00:00:00.000|2061.38000000000000000000|Invoice 107047|2026-04-09 17:01:54.247|#
397|2110|2025-03-07 00:00:00.000|975.00000000000000000000|Direct Cost 10000 on 03/07/25|2026-04-09 17:01:54.323|#
398|7170|2025-03-07 00:00:00.000|-975.00000000000000000000|Direct Cost 10000 on 03/07/25|2026-04-09 17:01:54.327|#
399|7130|2025-03-07 00:00:00.000|975.00000000000000000000|Invoice 107048|2026-04-09 17:01:54.330|#
400|5420|2025-03-07 00:00:00.000|-975.00000000000000000000|Invoice 107048|2026-04-09 17:01:54.337|#
401|2910|2025-03-07 00:00:00.000|-975.00000000000000000000|Invoice 107048|2026-04-09 17:01:54.350|#
402|5420|2025-03-07 00:00:00.000|975.00000000000000000000|Invoice 107048|2026-04-09 17:01:54.350|#
403|2110|2025-03-08 00:00:00.000|7599.00000000000000000000|Direct Cost 50000 on 03/08/25|2026-04-09 17:01:54.423|#
404|7170|2025-03-08 00:00:00.000|-7599.00000000000000000000|Direct Cost 50000 on 03/08/25|2026-04-09 17:01:54.427|#
405|7110|2025-03-08 00:00:00.000|7599.00000000000000000000|Invoice 107049|2026-04-09 17:01:54.430|#
406|5630|2025-03-08 00:00:00.000|1899.75000000000000000000|Invoice 107049|2026-04-09 17:01:54.433|#
407|5410|2025-03-08 00:00:00.000|-9498.75000000000000000000|Invoice 107049|2026-04-09 17:01:54.440|#
408|2910|2025-03-08 00:00:00.000|-9498.75000000000000000000|Invoice 107049|2026-04-09 17:01:54.453|#
409|5410|2025-03-08 00:00:00.000|9498.75000000000000000000|Invoice 107049|2026-04-09 17:01:54.453|#
410|2110|2025-03-09 00:00:00.000|877.50000000000000000000|Direct Cost 20000 on 03/09/25|2026-04-09 17:01:54.527|#
411|7170|2025-03-09 00:00:00.000|-877.50000000000000000000|Direct Cost 20000 on 03/09/25|2026-04-09 17:01:54.530|#
412|7110|2025-03-09 00:00:00.000|877.50000000000000000000|Invoice 107050|2026-04-09 17:01:54.537|#
413|5630|2025-03-09 00:00:00.000|219.38000000000000000000|Invoice 107050|2026-04-09 17:01:54.537|#
414|5410|2025-03-09 00:00:00.000|-1096.88000000000000000000|Invoice 107050|2026-04-09 17:01:54.540|#
415|2910|2025-03-09 00:00:00.000|-1096.88000000000000000000|Invoice 107050|2026-04-09 17:01:54.553|#
416|5410|2025-03-09 00:00:00.000|1096.88000000000000000000|Invoice 107050|2026-04-09 17:01:54.553|#
417|2110|2025-03-10 00:00:00.000|361.40000000000000000000|Direct Cost 30000 on 03/10/25|2026-04-09 17:01:54.623|#
418|7170|2025-03-10 00:00:00.000|-361.40000000000000000000|Direct Cost 30000 on 03/10/25|2026-04-09 17:01:54.627|#
419|7120|2025-03-10 00:00:00.000|361.40000000000000000000|Invoice 107051|2026-04-09 17:01:54.630|#
420|5630|2025-03-10 00:00:00.000|90.35000000000000000000|Invoice 107051|2026-04-09 17:01:54.630|#
421|5620|2025-03-10 00:00:00.000|-90.35000000000000000000|Invoice 107051|2026-04-09 17:01:54.630|#
422|5420|2025-03-10 00:00:00.000|-361.40000000000000000000|Invoice 107051|2026-04-09 17:01:54.637|#
423|2910|2025-03-10 00:00:00.000|-361.40000000000000000000|Invoice 107051|2026-04-09 17:01:54.650|#
424|5420|2025-03-10 00:00:00.000|361.40000000000000000000|Invoice 107051|2026-04-09 17:01:54.650|#
425|2110|2025-03-10 00:00:00.000|7072.00000000000000000000|Direct Cost 40000 on 03/10/25|2026-04-09 17:01:54.720|#
426|7170|2025-03-10 00:00:00.000|-7072.00000000000000000000|Direct Cost 40000 on 03/10/25|2026-04-09 17:01:54.723|#
427|7110|2025-03-10 00:00:00.000|7072.00000000000000000000|Invoice 107052|2026-04-09 17:01:54.727|#
428|5630|2025-03-10 00:00:00.000|1768.00000000000000000000|Invoice 107052|2026-04-09 17:01:54.727|#
429|5410|2025-03-10 00:00:00.000|-8840.00000000000000000000|Invoice 107052|2026-04-09 17:01:54.733|#
430|2910|2025-03-10 00:00:00.000|-8840.00000000000000000000|Invoice 107052|2026-04-09 17:01:54.747|#
