232|5410|2025-01-07 00:00:00.000|-1455.50000000000000000000|Invoice 107021|2026-05-19 23:25:15.380|#
233|2910|2025-01-07 00:00:00.000|-1455.50000000000000000000|Invoice 107021|2026-05-19 23:25:15.393|#
234|5410|2025-01-07 00:00:00.000|1455.50000000000000000000|Invoice 107021|2026-05-19 23:25:15.393|#
235|2110|2025-01-07 00:00:00.000|780.00000000000000000000|Direct Cost 10000 on 01/07/25|2026-05-19 23:25:15.470|#
236|7170|2025-01-07 00:00:00.000|-780.00000000000000000000|Direct Cost 10000 on 01/07/25|2026-05-19 23:25:15.473|#
237|7130|2025-01-07 00:00:00.000|780.00000000000000000000|Invoice 107022|2026-05-19 23:25:15.477|#
238|5420|2025-01-07 00:00:00.000|-780.00000000000000000000|Invoice 107022|2026-05-19 23:25:15.483|#
239|2910|2025-01-07 00:00:00.000|-780.00000000000000000000|Invoice 107022|2026-05-19 23:25:15.497|#
240|5420|2025-01-07 00:00:00.000|780.00000000000000000000|Invoice 107022|2026-05-19 23:25:15.497|#
241|2110|2025-01-08 00:00:00.000|4559.40000000000000000000|Direct Cost 50000 on 01/08/25|2026-05-19 23:25:15.583|#
242|7170|2025-01-08 00:00:00.000|-4559.40000000000000000000|Direct Cost 50000 on 01/08/25|2026-05-19 23:25:15.587|#
243|7110|2025-01-08 00:00:00.000|4559.40000000000000000000|Invoice 107023|2026-05-19 23:25:15.590|#
244|5630|2025-01-08 00:00:00.000|1139.85000000000000000000|Invoice 107023|2026-05-19 23:25:15.590|#
245|5410|2025-01-08 00:00:00.000|-5699.25000000000000000000|Invoice 107023|2026-05-19 23:25:15.593|#
246|2910|2025-01-08 00:00:00.000|-5699.25000000000000000000|Invoice 107023|2026-05-19 23:25:15.607|#
247|5410|2025-01-08 00:00:00.000|5699.25000000000000000000|Invoice 107023|2026-05-19 23:25:15.607|#
248|2110|2025-01-09 00:00:00.000|682.50000000000000000000|Direct Cost 20000 on 01/09/25|2026-05-19 23:25:15.680|#
249|7170|2025-01-09 00:00:00.000|-682.50000000000000000000|Direct Cost 20000 on 01/09/25|2026-05-19 23:25:15.683|#
250|7110|2025-01-09 00:00:00.000|682.50000000000000000000|Invoice 107024|2026-05-19 23:25:15.687|#
251|5630|2025-01-09 00:00:00.000|170.63000000000000000000|Invoice 107024|2026-05-19 23:25:15.687|#
252|5410|2025-01-09 00:00:00.000|-853.13000000000000000000|Invoice 107024|2026-05-19 23:25:15.693|#
253|2910|2025-01-09 00:00:00.000|-853.13000000000000000000|Invoice 107024|2026-05-19 23:25:15.707|#
254|5410|2025-01-09 00:00:00.000|853.13000000000000000000|Invoice 107024|2026-05-19 23:25:15.707|#
255|2110|2025-01-10 00:00:00.000|278.00000000000000000000|Direct Cost 30000 on 01/10/25|2026-05-19 23:25:15.777|#
256|7170|2025-01-10 00:00:00.000|-278.00000000000000000000|Direct Cost 30000 on 01/10/25|2026-05-19 23:25:15.780|#
257|7120|2025-01-10 00:00:00.000|278.00000000000000000000|Invoice 107025|2026-05-19 23:25:15.787|#
258|5630|2025-01-10 00:00:00.000|69.50000000000000000000|Invoice 107025|2026-05-19 23:25:15.787|#
259|5620|2025-01-10 00:00:00.000|-69.50000000000000000000|Invoice 107025|2026-05-19 23:25:15.787|#
260|5420|2025-01-10 00:00:00.000|-278.00000000000000000000|Invoice 107025|2026-05-19 23:25:15.790|#
261|2910|2025-01-10 00:00:00.000|-278.00000000000000000000|Invoice 107025|2026-05-19 23:25:15.803|#
262|5420|2025-01-10 00:00:00.000|278.00000000000000000000|Invoice 107025|2026-05-19 23:25:15.803|#
263|2110|2025-01-10 00:00:00.000|4950.40000000000000000000|Direct Cost 40000 on 01/10/25|2026-05-19 23:25:15.877|#
264|7170|2025-01-10 00:00:00.000|-4950.40000000000000000000|Direct Cost 40000 on 01/10/25|2026-05-19 23:25:15.880|#
265|7110|2025-01-10 00:00:00.000|4950.40000000000000000000|Invoice 107026|2026-05-19 23:25:15.887|#
266|5630|2025-01-10 00:00:00.000|1237.60000000000000000000|Invoice 107026|2026-05-19 23:25:15.887|#
267|5410|2025-01-10 00:00:00.000|-6188.00000000000000000000|Invoice 107026|2026-05-19 23:25:15.893|#
268|2910|2025-01-10 00:00:00.000|-6188.00000000000000000000|Invoice 107026|2026-05-19 23:25:15.907|#
269|5410|2025-01-10 00:00:00.000|6188.00000000000000000000|Invoice 107026|2026-05-19 23:25:15.907|#
270|2110|2025-01-11 00:00:00.000|487.50000000000000000000|Direct Cost 40000 on 01/11/25|2026-05-19 23:25:15.980|#
271|7170|2025-01-11 00:00:00.000|-487.50000000000000000000|Direct Cost 40000 on 01/11/25|2026-05-19 23:25:15.983|#
272|7110|2025-01-11 00:00:00.000|487.50000000000000000000|Invoice 107027|2026-05-19 23:25:15.987|#
273|5630|2025-01-11 00:00:00.000|121.88000000000000000000|Invoice 107027|2026-05-19 23:25:15.987|#
274|5410|2025-01-11 00:00:00.000|-609.38000000000000000000|Invoice 107027|2026-05-19 23:25:15.993|#
275|9330|2025-01-11 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:15.993|#
276|2910|2025-01-11 00:00:00.000|-609.38000000000000000000|Invoice 107027|2026-05-19 23:25:16.013|#
277|5410|2025-01-11 00:00:00.000|609.38000000000000000000|Invoice 107027|2026-05-19 23:25:16.013|#
278|2110|2025-01-11 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 01/11/25|2026-05-19 23:25:16.090|#
279|7170|2025-01-11 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 01/11/25|2026-05-19 23:25:16.093|#
280|7120|2025-01-11 00:00:00.000|480.50000000000000000000|Invoice 107028|2026-05-19 23:25:16.097|#
281|5630|2025-01-11 00:00:00.000|120.13000000000000000000|Invoice 107028|2026-05-19 23:25:16.097|#
282|5620|2025-01-11 00:00:00.000|-120.13000000000000000000|Invoice 107028|2026-05-19 23:25:16.097|#
283|5420|2025-01-11 00:00:00.000|-480.50000000000000000000|Invoice 107028|2026-05-19 23:25:16.107|#
284|2910|2025-01-11 00:00:00.000|-480.50000000000000000000|Invoice 107028|2026-05-19 23:25:16.120|#
285|5420|2025-01-11 00:00:00.000|480.50000000000000000000|Invoice 107028|2026-05-19 23:25:16.120|#
286|2110|2025-01-12 00:00:00.000|1317.00000000000000000000|Direct Cost 30000 on 01/12/25|2026-05-19 23:25:16.200|#
287|7170|2025-01-12 00:00:00.000|-1317.00000000000000000000|Direct Cost 30000 on 01/12/25|2026-05-19 23:25:16.210|#
288|7120|2025-01-12 00:00:00.000|1317.00000000000000000000|Invoice 107029|2026-05-19 23:25:16.217|#
289|5630|2025-01-12 00:00:00.000|329.25000000000000000000|Invoice 107029|2026-05-19 23:25:16.217|#
290|5620|2025-01-12 00:00:00.000|-329.25000000000000000000|Invoice 107029|2026-05-19 23:25:16.217|#
291|5420|2025-01-12 00:00:00.000|-1317.00000000000000000000|Invoice 107029|2026-05-19 23:25:16.223|#
292|2910|2025-01-12 00:00:00.000|-1317.00000000000000000000|Invoice 107029|2026-05-19 23:25:16.237|#
293|5420|2025-01-12 00:00:00.000|1317.00000000000000000000|Invoice 107029|2026-05-19 23:25:16.237|#
294|2110|2025-02-04 00:00:00.000|480.50000000000000000000|Direct Cost 20000 on 02/04/25|2026-05-19 23:25:16.347|#
295|7170|2025-02-04 00:00:00.000|-480.50000000000000000000|Direct Cost 20000 on 02/04/25|2026-05-19 23:25:16.350|#
296|2110|2025-02-04 00:00:00.000|487.50000000000000000000|Direct Cost 20000 on 02/04/25|2026-05-19 23:25:16.353|#
297|7170|2025-02-04 00:00:00.000|-487.50000000000000000000|Direct Cost 20000 on 02/04/25|2026-05-19 23:25:16.357|#
298|7110|2025-02-04 00:00:00.000|968.00000000000000000000|Invoice 107030|2026-05-19 23:25:16.360|#
299|5630|2025-02-04 00:00:00.000|242.00000000000000000000|Invoice 107030|2026-05-19 23:25:16.360|#
300|5410|2025-02-04 00:00:00.000|-1210.00000000000000000000|Invoice 107030|2026-05-19 23:25:16.367|#
301|2910|2025-02-04 00:00:00.000|-1210.00000000000000000000|Invoice 107030|2026-05-19 23:25:16.380|#
302|5410|2025-02-04 00:00:00.000|1210.00000000000000000000|Invoice 107030|2026-05-19 23:25:16.380|#
303|2110|2025-02-04 00:00:00.000|1312.00000000000000000000|Direct Cost 40000 on 02/04/25|2026-05-19 23:25:16.477|#
304|7170|2025-02-04 00:00:00.000|-1312.00000000000000000000|Direct Cost 40000 on 02/04/25|2026-05-19 23:25:16.480|#
305|7110|2025-02-04 00:00:00.000|1312.00000000000000000000|Invoice 107031|2026-05-19 23:25:16.487|#
306|5630|2025-02-04 00:00:00.000|328.00000000000000000000|Invoice 107031|2026-05-19 23:25:16.487|#
307|5410|2025-02-04 00:00:00.000|-1640.00000000000000000000|Invoice 107031|2026-05-19 23:25:16.493|#
308|2910|2025-02-04 00:00:00.000|-1640.00000000000000000000|Invoice 107031|2026-05-19 23:25:16.510|#
309|5410|2025-02-04 00:00:00.000|1640.00000000000000000000|Invoice 107031|2026-05-19 23:25:16.510|#
310|2110|2025-02-05 00:00:00.000|672.70000000000000000000|Direct Cost 30000 on 02/05/25|2026-05-19 23:25:16.583|#
311|7170|2025-02-05 00:00:00.000|-672.70000000000000000000|Direct Cost 30000 on 02/05/25|2026-05-19 23:25:16.587|#
312|7120|2025-02-05 00:00:00.000|672.70000000000000000000|Invoice 107032|2026-05-19 23:25:16.590|#
313|5630|2025-02-05 00:00:00.000|168.18000000000000000000|Invoice 107032|2026-05-19 23:25:16.590|#
314|5620|2025-02-05 00:00:00.000|-168.18000000000000000000|Invoice 107032|2026-05-19 23:25:16.590|#
315|5420|2025-02-05 00:00:00.000|-672.70000000000000000000|Invoice 107032|2026-05-19 23:25:16.597|#
316|2910|2025-02-05 00:00:00.000|-672.70000000000000000000|Invoice 107032|2026-05-19 23:25:16.610|#
317|5420|2025-02-05 00:00:00.000|672.70000000000000000000|Invoice 107032|2026-05-19 23:25:16.610|#
318|2110|2025-02-06 00:00:00.000|975.00000000000000000000|Direct Cost 50000 on 02/06/25|2026-05-19 23:25:16.707|#
319|7170|2025-02-06 00:00:00.000|-975.00000000000000000000|Direct Cost 50000 on 02/06/25|2026-05-19 23:25:16.710|#
320|2110|2025-02-06 00:00:00.000|384.40000000000000000000|Direct Cost 50000 on 02/06/25|2026-05-19 23:25:16.713|#
321|7170|2025-02-06 00:00:00.000|-384.40000000000000000000|Direct Cost 50000 on 02/06/25|2026-05-19 23:25:16.717|#
322|7110|2025-02-06 00:00:00.000|1359.40000000000000000000|Invoice 107033|2026-05-19 23:25:16.720|#
323|5630|2025-02-06 00:00:00.000|339.85000000000000000000|Invoice 107033|2026-05-19 23:25:16.720|#
324|5410|2025-02-06 00:00:00.000|-1699.25000000000000000000|Invoice 107033|2026-05-19 23:25:16.727|#
325|9330|2025-02-06 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:16.727|#
326|2910|2025-02-06 00:00:00.000|-1699.25000000000000000000|Invoice 107033|2026-05-19 23:25:16.743|#
327|5410|2025-02-06 00:00:00.000|1699.25000000000000000000|Invoice 107033|2026-05-19 23:25:16.743|#
328|2110|2025-02-06 00:00:00.000|877.50000000000000000000|Direct Cost 10000 on 02/06/25|2026-05-19 23:25:16.820|#
329|7170|2025-02-06 00:00:00.000|-877.50000000000000000000|Direct Cost 10000 on 02/06/25|2026-05-19 23:25:16.823|#
330|7130|2025-02-06 00:00:00.000|877.50000000000000000000|Invoice 107034|2026-05-19 23:25:16.827|#
331|5420|2025-02-06 00:00:00.000|-877.50000000000000000000|Invoice 107034|2026-05-19 23:25:16.833|#
332|2910|2025-02-06 00:00:00.000|-877.50000000000000000000|Invoice 107034|2026-05-19 23:25:16.847|#
333|5420|2025-02-06 00:00:00.000|877.50000000000000000000|Invoice 107034|2026-05-19 23:25:16.847|#
334|2110|2025-02-06 00:00:00.000|576.60000000000000000000|Direct Cost 20000 on 02/06/25|2026-05-19 23:25:16.920|#
335|7170|2025-02-06 00:00:00.000|-576.60000000000000000000|Direct Cost 20000 on 02/06/25|2026-05-19 23:25:16.923|#
336|7110|2025-02-06 00:00:00.000|576.60000000000000000000|Invoice 107035|2026-05-19 23:25:16.927|#
337|5630|2025-02-06 00:00:00.000|144.15000000000000000000|Invoice 107035|2026-05-19 23:25:16.927|#
338|5410|2025-02-06 00:00:00.000|-720.75000000000000000000|Invoice 107035|2026-05-19 23:25:16.933|#
339|2910|2025-02-06 00:00:00.000|-720.75000000000000000000|Invoice 107035|2026-05-19 23:25:16.947|#
340|5410|2025-02-06 00:00:00.000|720.75000000000000000000|Invoice 107035|2026-05-19 23:25:16.947|#
341|2110|2025-02-08 00:00:00.000|6585.80000000000000000000|Direct Cost 50000 on 02/08/25|2026-05-19 23:25:17.023|#
342|7170|2025-02-08 00:00:00.000|-6585.80000000000000000000|Direct Cost 50000 on 02/08/25|2026-05-19 23:25:17.027|#
343|7110|2025-02-08 00:00:00.000|6585.80000000000000000000|Invoice 107036|2026-05-19 23:25:17.030|#
344|5630|2025-02-08 00:00:00.000|1646.45000000000000000000|Invoice 107036|2026-05-19 23:25:17.030|#
345|5410|2025-02-08 00:00:00.000|-8232.25000000000000000000|Invoice 107036|2026-05-19 23:25:17.037|#
346|9340|2025-02-08 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:17.037|#
347|2910|2025-02-08 00:00:00.000|-8232.25000000000000000000|Invoice 107036|2026-05-19 23:25:17.050|#
348|5410|2025-02-08 00:00:00.000|8232.25000000000000000000|Invoice 107036|2026-05-19 23:25:17.050|#
349|2110|2025-02-08 00:00:00.000|682.50000000000000000000|Direct Cost 20000 on 02/08/25|2026-05-19 23:25:17.130|#
350|7170|2025-02-08 00:00:00.000|-682.50000000000000000000|Direct Cost 20000 on 02/08/25|2026-05-19 23:25:17.133|#
351|7110|2025-02-08 00:00:00.000|682.50000000000000000000|Invoice 107037|2026-05-19 23:25:17.137|#
352|5630|2025-02-08 00:00:00.000|170.63000000000000000000|Invoice 107037|2026-05-19 23:25:17.137|#
353|5410|2025-02-08 00:00:00.000|-853.13000000000000000000|Invoice 107037|2026-05-19 23:25:17.143|#
354|2910|2025-02-08 00:00:00.000|-853.13000000000000000000|Invoice 107037|2026-05-19 23:25:17.157|#
355|5410|2025-02-08 00:00:00.000|853.13000000000000000000|Invoice 107037|2026-05-19 23:25:17.157|#
356|2110|2025-02-09 00:00:00.000|305.80000000000000000000|Direct Cost 30000 on 02/09/25|2026-05-19 23:25:17.237|#
357|7170|2025-02-09 00:00:00.000|-305.80000000000000000000|Direct Cost 30000 on 02/09/25|2026-05-19 23:25:17.237|#
358|7120|2025-02-09 00:00:00.000|305.80000000000000000000|Invoice 107038|2026-05-19 23:25:17.243|#
359|5630|2025-02-09 00:00:00.000|76.45000000000000000000|Invoice 107038|2026-05-19 23:25:17.243|#
360|5620|2025-02-09 00:00:00.000|-76.45000000000000000000|Invoice 107038|2026-05-19 23:25:17.243|#
361|5420|2025-02-09 00:00:00.000|-305.80000000000000000000|Invoice 107038|2026-05-19 23:25:17.250|#
362|2910|2025-02-09 00:00:00.000|-305.80000000000000000000|Invoice 107038|2026-05-19 23:25:17.263|#
363|5420|2025-02-09 00:00:00.000|305.80000000000000000000|Invoice 107038|2026-05-19 23:25:17.263|#
364|2110|2025-02-09 00:00:00.000|4243.20000000000000000000|Direct Cost 40000 on 02/09/25|2026-05-19 23:25:17.337|#
365|7170|2025-02-09 00:00:00.000|-4243.20000000000000000000|Direct Cost 40000 on 02/09/25|2026-05-19 23:25:17.337|#
366|7110|2025-02-09 00:00:00.000|4243.20000000000000000000|Invoice 107039|2026-05-19 23:25:17.343|#
367|5630|2025-02-09 00:00:00.000|1060.80000000000000000000|Invoice 107039|2026-05-19 23:25:17.343|#
368|5410|2025-02-09 00:00:00.000|-5304.00000000000000000000|Invoice 107039|2026-05-19 23:25:17.347|#
369|2910|2025-02-09 00:00:00.000|-5304.00000000000000000000|Invoice 107039|2026-05-19 23:25:17.363|#
370|5410|2025-02-09 00:00:00.000|5304.00000000000000000000|Invoice 107039|2026-05-19 23:25:17.363|#
371|2110|2025-02-10 00:00:00.000|487.50000000000000000000|Direct Cost 40000 on 02/10/25|2026-05-19 23:25:17.437|#
372|7170|2025-02-10 00:00:00.000|-487.50000000000000000000|Direct Cost 40000 on 02/10/25|2026-05-19 23:25:17.440|#
373|7110|2025-02-10 00:00:00.000|487.50000000000000000000|Invoice 107040|2026-05-19 23:25:17.443|#
374|5630|2025-02-10 00:00:00.000|121.88000000000000000000|Invoice 107040|2026-05-19 23:25:17.443|#
375|5410|2025-02-10 00:00:00.000|-609.38000000000000000000|Invoice 107040|2026-05-19 23:25:17.450|#
376|9330|2025-02-10 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:17.450|#
377|2910|2025-02-10 00:00:00.000|-609.38000000000000000000|Invoice 107040|2026-05-19 23:25:17.463|#
378|5410|2025-02-10 00:00:00.000|609.38000000000000000000|Invoice 107040|2026-05-19 23:25:17.463|#
379|2110|2025-02-10 00:00:00.000|480.50000000000000000000|Direct Cost 30000 on 02/10/25|2026-05-19 23:25:17.540|#
380|7170|2025-02-10 00:00:00.000|-480.50000000000000000000|Direct Cost 30000 on 02/10/25|2026-05-19 23:25:17.540|#
381|7120|2025-02-10 00:00:00.000|480.50000000000000000000|Invoice 107041|2026-05-19 23:25:17.547|#
382|5630|2025-02-10 00:00:00.000|120.13000000000000000000|Invoice 107041|2026-05-19 23:25:17.547|#
383|5620|2025-02-10 00:00:00.000|-120.13000000000000000000|Invoice 107041|2026-05-19 23:25:17.547|#
384|5420|2025-02-10 00:00:00.000|-480.50000000000000000000|Invoice 107041|2026-05-19 23:25:17.553|#
385|2910|2025-02-10 00:00:00.000|-480.50000000000000000000|Invoice 107041|2026-05-19 23:25:17.567|#
386|5420|2025-02-10 00:00:00.000|480.50000000000000000000|Invoice 107041|2026-05-19 23:25:17.567|#
387|2110|2025-02-11 00:00:00.000|1756.00000000000000000000|Direct Cost 30000 on 02/11/25|2026-05-19 23:25:17.637|#
388|7170|2025-02-11 00:00:00.000|-1756.00000000000000000000|Direct Cost 30000 on 02/11/25|2026-05-19 23:25:17.640|#
389|7120|2025-02-11 00:00:00.000|1756.00000000000000000000|Invoice 107042|2026-05-19 23:25:17.647|#
390|5630|2025-02-11 00:00:00.000|439.00000000000000000000|Invoice 107042|2026-05-19 23:25:17.647|#
391|5620|2025-02-11 00:00:00.000|-439.00000000000000000000|Invoice 107042|2026-05-19 23:25:17.647|#
392|5420|2025-02-11 00:00:00.000|-1756.00000000000000000000|Invoice 107042|2026-05-19 23:25:17.650|#
393|2910|2025-02-11 00:00:00.000|-1756.00000000000000000000|Invoice 107042|2026-05-19 23:25:17.667|#
394|5420|2025-02-11 00:00:00.000|1756.00000000000000000000|Invoice 107042|2026-05-19 23:25:17.667|#
395|2110|2025-03-04 00:00:00.000|576.60000000000000000000|Direct Cost 20000 on 03/04/25|2026-05-19 23:25:17.777|#
396|7170|2025-03-04 00:00:00.000|-576.60000000000000000000|Direct Cost 20000 on 03/04/25|2026-05-19 23:25:17.777|#
397|2110|2025-03-04 00:00:00.000|585.00000000000000000000|Direct Cost 20000 on 03/04/25|2026-05-19 23:25:17.780|#
398|7170|2025-03-04 00:00:00.000|-585.00000000000000000000|Direct Cost 20000 on 03/04/25|2026-05-19 23:25:17.783|#
399|7110|2025-03-04 00:00:00.000|1161.60000000000000000000|Invoice 107043|2026-05-19 23:25:17.787|#
400|5630|2025-03-04 00:00:00.000|290.40000000000000000000|Invoice 107043|2026-05-19 23:25:17.787|#
401|5410|2025-03-04 00:00:00.000|-1452.00000000000000000000|Invoice 107043|2026-05-19 23:25:17.793|#
402|2910|2025-03-04 00:00:00.000|-1452.00000000000000000000|Invoice 107043|2026-05-19 23:25:17.807|#
403|5410|2025-03-04 00:00:00.000|1452.00000000000000000000|Invoice 107043|2026-05-19 23:25:17.807|#
404|2110|2025-03-04 00:00:00.000|2296.00000000000000000000|Direct Cost 40000 on 03/04/25|2026-05-19 23:25:17.883|#
405|7170|2025-03-04 00:00:00.000|-2296.00000000000000000000|Direct Cost 40000 on 03/04/25|2026-05-19 23:25:17.887|#
406|7110|2025-03-04 00:00:00.000|2296.00000000000000000000|Invoice 107044|2026-05-19 23:25:17.890|#
407|5630|2025-03-04 00:00:00.000|574.00000000000000000000|Invoice 107044|2026-05-19 23:25:17.890|#
408|5410|2025-03-04 00:00:00.000|-2870.00000000000000000000|Invoice 107044|2026-05-19 23:25:17.897|#
409|2910|2025-03-04 00:00:00.000|-2870.00000000000000000000|Invoice 107044|2026-05-19 23:25:17.907|#
410|5410|2025-03-04 00:00:00.000|2870.00000000000000000000|Invoice 107044|2026-05-19 23:25:17.907|#
411|2110|2025-03-05 00:00:00.000|864.90000000000000000000|Direct Cost 30000 on 03/05/25|2026-05-19 23:25:17.977|#
412|7170|2025-03-05 00:00:00.000|-864.90000000000000000000|Direct Cost 30000 on 03/05/25|2026-05-19 23:25:17.980|#
413|7120|2025-03-05 00:00:00.000|864.90000000000000000000|Invoice 107045|2026-05-19 23:25:17.983|#
414|5630|2025-03-05 00:00:00.000|216.23000000000000000000|Invoice 107045|2026-05-19 23:25:17.983|#
415|5620|2025-03-05 00:00:00.000|-216.23000000000000000000|Invoice 107045|2026-05-19 23:25:17.983|#
416|5420|2025-03-05 00:00:00.000|-864.90000000000000000000|Invoice 107045|2026-05-19 23:25:17.990|#
417|2910|2025-03-05 00:00:00.000|-864.90000000000000000000|Invoice 107045|2026-05-19 23:25:18.003|#
418|5420|2025-03-05 00:00:00.000|864.90000000000000000000|Invoice 107045|2026-05-19 23:25:18.003|#
419|2110|2025-03-06 00:00:00.000|768.80000000000000000000|Direct Cost 20000 on 03/06/25|2026-05-19 23:25:18.073|#
420|7170|2025-03-06 00:00:00.000|-768.80000000000000000000|Direct Cost 20000 on 03/06/25|2026-05-19 23:25:18.077|#
421|7110|2025-03-06 00:00:00.000|768.80000000000000000000|Invoice 107046|2026-05-19 23:25:18.080|#
422|5630|2025-03-06 00:00:00.000|192.20000000000000000000|Invoice 107046|2026-05-19 23:25:18.083|#
423|5410|2025-03-06 00:00:00.000|-961.00000000000000000000|Invoice 107046|2026-05-19 23:25:18.087|#
424|2910|2025-03-06 00:00:00.000|-961.00000000000000000000|Invoice 107046|2026-05-19 23:25:18.100|#
425|5410|2025-03-06 00:00:00.000|961.00000000000000000000|Invoice 107046|2026-05-19 23:25:18.100|#
426|2110|2025-03-07 00:00:00.000|1072.50000000000000000000|Direct Cost 50000 on 03/07/25|2026-05-19 23:25:18.197|#
